event_kind,event_anchor,k,y_sp,dhat_k,us_exact,us_bounded,solve_mode,exact_eq_residual_state_inf,exact_eq_residual_output_inf,bounded_residual_norm,dhat_delta_inf
dhat_jump,1495,1498,"[-2.210727904737378, -3.3325198391259487]","[2.326490825709942, -2.7195263220807413]","[-1147.4305225769251, -740.0430863106669]","[-7.898162061800555, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,2.220446049250313e-15,4.531815481815368,0.6946553060665668
dhat_jump,1495,1499,"[-2.210727904737378, -3.3325198391259487]","[2.197876485698262, -3.3904304107993344]","[-1148.1741998657822, -705.9640403709184]","[-9.999999999999998, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,1.7763568394002505e-15,4.365864853456376,0.6709040887185931
dhat_jump,1495,1500,"[-2.210727904737378, -3.3325198391259487]","[2.0531996542320825, -4.034658180346086]","[-1143.3872937462138, -669.8434115227775]","[-9.999999999999998, -7.499999999932528]",exact_unbounded_fallback_bounded_ls,1.6653345369377348e-16,8.881784197001252e-16,4.282695255036105,0.6442277695467515
dhat_jump,1496,1491,"[-2.210727904737378, -3.3325198391259487]","[2.019599170165984, 2.5401215491237097]","[-799.9546359748629, -796.2599296634922]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.245004513516506e-17,0.0,7.016024963206952,0.8222438962331711
dhat_jump,1496,1492,"[-2.210727904737378, -3.3325198391259487]","[2.2791782413983723, 1.7361201167873643]","[-908.315202406454, -821.7775430890911]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.3530843112619095e-16,2.6645352591003757e-15,6.565872237495788,0.8040014323363454
dhat_jump,1496,1493,"[-2.210727904737378, -3.3325198391259487]","[2.443349534018305, 0.9493562050830656]","[-991.0141104681909, -832.3376409001446]","[9.959999999960461, -7.499999999980694]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,2.6645352591003757e-15,6.137422498451008,0.7867639117042987
dhat_jump,1496,1494,"[-2.210727904737378, -3.3325198391259487]","[2.526570171527441, 0.17928578072364754]","[-1051.834592123434, -830.248189651413]","[9.95999999999999, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,1.7763568394002505e-15,5.73183440087167,0.7700704243594181
dhat_jump,1496,1495,"[-2.210727904737378, -3.3325198391259487]","[2.5436739662381775, -0.5737641089175615]","[-1094.6133876830957, -817.895038215341]","[9.959999999998049, -7.499999999999829]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,3.1086244689504383e-15,5.356593821073796,0.753049889641209
dhat_jump,1496,1496,"[-2.210727904737378, -3.3325198391259487]","[2.5083969537203497, -1.3088844065641825]","[-1122.872438706282, -797.4996235181741]","[9.959999999516743, -7.499999999987879]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,0.0,5.023351357278906,0.735120297646621
dhat_jump,1496,1497,"[-2.210727904737378, -3.3325198391259487]","[2.4326811788091685, -2.0248710160141745]","[-1139.6526409386315, -771.0015472451719]","[9.959999990881137, -7.499999999970919]",exact_unbounded_fallback_bounded_ls,1.3877787807814457e-16,3.9968028886505635e-15,4.74570958452654,0.715986609449992
dhat_jump,1496,1498,"[-2.210727904737378, -3.3325198391259487]","[2.326490825709942, -2.7195263220807413]","[-1147.4305225769251, -740.0430863106669]","[-7.898162061800555, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,2.220446049250313e-15,4.531815481815368,0.6946553060665668
dhat_jump,1496,1499,"[-2.210727904737378, -3.3325198391259487]","[2.197876485698262, -3.3904304107993344]","[-1148.1741998657822, -705.9640403709184]","[-9.999999999999998, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,1.7763568394002505e-15,4.365864853456376,0.6709040887185931
dhat_jump,1496,1500,"[-2.210727904737378, -3.3325198391259487]","[2.0531996542320825, -4.034658180346086]","[-1143.3872937462138, -669.8434115227775]","[-9.999999999999998, -7.499999999932528]",exact_unbounded_fallback_bounded_ls,1.6653345369377348e-16,8.881784197001252e-16,4.282695255036105,0.6442277695467515
dhat_jump,1496,1501,"[-2.210727904737378, -3.3325198391259487]","[1.897392124472007, -4.648826238884763]","[-1134.1787001273897, -632.5400699619225]","[-9.999999999998934, 7.299999990341801]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-16,8.881784197001252e-16,4.253712752305573,0.6141680585386773
dhat_jump,1497,1492,"[-2.210727904737378, -3.3325198391259487]","[2.2791782413983723, 1.7361201167873643]","[-908.315202406454, -821.7775430890911]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.3530843112619095e-16,2.6645352591003757e-15,6.565872237495788,0.8040014323363454
dhat_jump,1497,1493,"[-2.210727904737378, -3.3325198391259487]","[2.443349534018305, 0.9493562050830656]","[-991.0141104681909, -832.3376409001446]","[9.959999999960461, -7.499999999980694]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,2.6645352591003757e-15,6.137422498451008,0.7867639117042987
dhat_jump,1497,1494,"[-2.210727904737378, -3.3325198391259487]","[2.526570171527441, 0.17928578072364754]","[-1051.834592123434, -830.248189651413]","[9.95999999999999, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,1.7763568394002505e-15,5.73183440087167,0.7700704243594181
dhat_jump,1497,1495,"[-2.210727904737378, -3.3325198391259487]","[2.5436739662381775, -0.5737641089175615]","[-1094.6133876830957, -817.895038215341]","[9.959999999998049, -7.499999999999829]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,3.1086244689504383e-15,5.356593821073796,0.753049889641209
dhat_jump,1497,1496,"[-2.210727904737378, -3.3325198391259487]","[2.5083969537203497, -1.3088844065641825]","[-1122.872438706282, -797.4996235181741]","[9.959999999516743, -7.499999999987879]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,0.0,5.023351357278906,0.735120297646621
dhat_jump,1497,1497,"[-2.210727904737378, -3.3325198391259487]","[2.4326811788091685, -2.0248710160141745]","[-1139.6526409386315, -771.0015472451719]","[9.959999990881137, -7.499999999970919]",exact_unbounded_fallback_bounded_ls,1.3877787807814457e-16,3.9968028886505635e-15,4.74570958452654,0.715986609449992
dhat_jump,1497,1498,"[-2.210727904737378, -3.3325198391259487]","[2.326490825709942, -2.7195263220807413]","[-1147.4305225769251, -740.0430863106669]","[-7.898162061800555, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,2.220446049250313e-15,4.531815481815368,0.6946553060665668
dhat_jump,1497,1499,"[-2.210727904737378, -3.3325198391259487]","[2.197876485698262, -3.3904304107993344]","[-1148.1741998657822, -705.9640403709184]","[-9.999999999999998, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,1.7763568394002505e-15,4.365864853456376,0.6709040887185931
dhat_jump,1497,1500,"[-2.210727904737378, -3.3325198391259487]","[2.0531996542320825, -4.034658180346086]","[-1143.3872937462138, -669.8434115227775]","[-9.999999999999998, -7.499999999932528]",exact_unbounded_fallback_bounded_ls,1.6653345369377348e-16,8.881784197001252e-16,4.282695255036105,0.6442277695467515
dhat_jump,1497,1501,"[-2.210727904737378, -3.3325198391259487]","[1.897392124472007, -4.648826238884763]","[-1134.1787001273897, -632.5400699619225]","[-9.999999999998934, 7.299999990341801]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-16,8.881784197001252e-16,4.253712752305573,0.6141680585386773
dhat_jump,1497,1502,"[-2.210727904737378, -3.3325198391259487]","[1.734213772736069, -5.229186814501312]","[-1121.3343356882538, -594.732219252221]","[-9.999999999972342, 7.299999998376477]",exact_unbounded_fallback_bounded_ls,2.5673907444456745e-16,1.3322676295501878e-15,4.282135325898569,0.5803605756165489
dhat_jump,1498,1493,"[-2.210727904737378, -3.3325198391259487]","[2.443349534018305, 0.9493562050830656]","[-991.0141104681909, -832.3376409001446]","[9.959999999960461, -7.499999999980694]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,2.6645352591003757e-15,6.137422498451008,0.7867639117042987
dhat_jump,1498,1494,"[-2.210727904737378, -3.3325198391259487]","[2.526570171527441, 0.17928578072364754]","[-1051.834592123434, -830.248189651413]","[9.95999999999999, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,1.7763568394002505e-15,5.73183440087167,0.7700704243594181
dhat_jump,1498,1495,"[-2.210727904737378, -3.3325198391259487]","[2.5436739662381775, -0.5737641089175615]","[-1094.6133876830957, -817.895038215341]","[9.959999999998049, -7.499999999999829]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,3.1086244689504383e-15,5.356593821073796,0.753049889641209
dhat_jump,1498,1496,"[-2.210727904737378, -3.3325198391259487]","[2.5083969537203497, -1.3088844065641825]","[-1122.872438706282, -797.4996235181741]","[9.959999999516743, -7.499999999987879]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,0.0,5.023351357278906,0.735120297646621
dhat_jump,1498,1497,"[-2.210727904737378, -3.3325198391259487]","[2.4326811788091685, -2.0248710160141745]","[-1139.6526409386315, -771.0015472451719]","[9.959999990881137, -7.499999999970919]",exact_unbounded_fallback_bounded_ls,1.3877787807814457e-16,3.9968028886505635e-15,4.74570958452654,0.715986609449992
dhat_jump,1498,1498,"[-2.210727904737378, -3.3325198391259487]","[2.326490825709942, -2.7195263220807413]","[-1147.4305225769251, -740.0430863106669]","[-7.898162061800555, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,2.220446049250313e-15,4.531815481815368,0.6946553060665668
dhat_jump,1498,1499,"[-2.210727904737378, -3.3325198391259487]","[2.197876485698262, -3.3904304107993344]","[-1148.1741998657822, -705.9640403709184]","[-9.999999999999998, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,1.7763568394002505e-15,4.365864853456376,0.6709040887185931
dhat_jump,1498,1500,"[-2.210727904737378, -3.3325198391259487]","[2.0531996542320825, -4.034658180346086]","[-1143.3872937462138, -669.8434115227775]","[-9.999999999999998, -7.499999999932528]",exact_unbounded_fallback_bounded_ls,1.6653345369377348e-16,8.881784197001252e-16,4.282695255036105,0.6442277695467515
dhat_jump,1498,1501,"[-2.210727904737378, -3.3325198391259487]","[1.897392124472007, -4.648826238884763]","[-1134.1787001273897, -632.5400699619225]","[-9.999999999998934, 7.299999990341801]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-16,8.881784197001252e-16,4.253712752305573,0.6141680585386773
dhat_jump,1498,1502,"[-2.210727904737378, -3.3325198391259487]","[1.734213772736069, -5.229186814501312]","[-1121.3343356882538, -594.732219252221]","[-9.999999999972342, 7.299999998376477]",exact_unbounded_fallback_bounded_ls,2.5673907444456745e-16,1.3322676295501878e-15,4.282135325898569,0.5803605756165489
dhat_jump,1498,1503,"[-2.210727904737378, -3.3325198391259487]","[1.566487677325577, -5.771669948214791]","[-1105.3803627851119, -556.954262725231]","[-9.999999999999995, 7.2999999999999945]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,3.552713678800501e-15,4.370961931451101,0.5424831337134792
dhat_jump,1499,1494,"[-2.210727904737378, -3.3325198391259487]","[2.526570171527441, 0.17928578072364754]","[-1051.834592123434, -830.248189651413]","[9.95999999999999, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,1.7763568394002505e-15,5.73183440087167,0.7700704243594181
dhat_jump,1499,1495,"[-2.210727904737378, -3.3325198391259487]","[2.5436739662381775, -0.5737641089175615]","[-1094.6133876830957, -817.895038215341]","[9.959999999998049, -7.499999999999829]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,3.1086244689504383e-15,5.356593821073796,0.753049889641209
dhat_jump,1499,1496,"[-2.210727904737378, -3.3325198391259487]","[2.5083969537203497, -1.3088844065641825]","[-1122.872438706282, -797.4996235181741]","[9.959999999516743, -7.499999999987879]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,0.0,5.023351357278906,0.735120297646621
dhat_jump,1499,1497,"[-2.210727904737378, -3.3325198391259487]","[2.4326811788091685, -2.0248710160141745]","[-1139.6526409386315, -771.0015472451719]","[9.959999990881137, -7.499999999970919]",exact_unbounded_fallback_bounded_ls,1.3877787807814457e-16,3.9968028886505635e-15,4.74570958452654,0.715986609449992
dhat_jump,1499,1498,"[-2.210727904737378, -3.3325198391259487]","[2.326490825709942, -2.7195263220807413]","[-1147.4305225769251, -740.0430863106669]","[-7.898162061800555, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,2.220446049250313e-15,4.531815481815368,0.6946553060665668
dhat_jump,1499,1499,"[-2.210727904737378, -3.3325198391259487]","[2.197876485698262, -3.3904304107993344]","[-1148.1741998657822, -705.9640403709184]","[-9.999999999999998, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,1.7763568394002505e-15,4.365864853456376,0.6709040887185931
dhat_jump,1499,1500,"[-2.210727904737378, -3.3325198391259487]","[2.0531996542320825, -4.034658180346086]","[-1143.3872937462138, -669.8434115227775]","[-9.999999999999998, -7.499999999932528]",exact_unbounded_fallback_bounded_ls,1.6653345369377348e-16,8.881784197001252e-16,4.282695255036105,0.6442277695467515
dhat_jump,1499,1501,"[-2.210727904737378, -3.3325198391259487]","[1.897392124472007, -4.648826238884763]","[-1134.1787001273897, -632.5400699619225]","[-9.999999999998934, 7.299999990341801]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-16,8.881784197001252e-16,4.253712752305573,0.6141680585386773
dhat_jump,1499,1502,"[-2.210727904737378, -3.3325198391259487]","[1.734213772736069, -5.229186814501312]","[-1121.3343356882538, -594.732219252221]","[-9.999999999972342, 7.299999998376477]",exact_unbounded_fallback_bounded_ls,2.5673907444456745e-16,1.3322676295501878e-15,4.282135325898569,0.5803605756165489
dhat_jump,1499,1503,"[-2.210727904737378, -3.3325198391259487]","[1.566487677325577, -5.771669948214791]","[-1105.3803627851119, -556.954262725231]","[-9.999999999999995, 7.2999999999999945]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,3.552713678800501e-15,4.370961931451101,0.5424831337134792
dhat_jump,1499,1504,"[-2.210727904737378, -3.3325198391259487]","[1.3963033897449955, -6.271873808251053]","[-1086.6355002791138, -519.6296016566054]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,1.7763568394002505e-15,4.502529119274986,0.5002038600362617
dhat_jump,1500,1495,"[-2.210727904737378, -3.3325198391259487]","[2.5436739662381775, -0.5737641089175615]","[-1094.6133876830957, -817.895038215341]","[9.959999999998049, -7.499999999999829]",exact_unbounded_fallback_bounded_ls,2.7755575615628914e-17,3.1086244689504383e-15,5.356593821073796,0.753049889641209
dhat_jump,1500,1496,"[-2.210727904737378, -3.3325198391259487]","[2.5083969537203497, -1.3088844065641825]","[-1122.872438706282, -797.4996235181741]","[9.959999999516743, -7.499999999987879]",exact_unbounded_fallback_bounded_ls,3.552713678800501e-15,0.0,5.023351357278906,0.735120297646621
dhat_jump,1500,1497,"[-2.210727904737378, -3.3325198391259487]","[2.4326811788091685, -2.0248710160141745]","[-1139.6526409386315, -771.0015472451719]","[9.959999990881137, -7.499999999970919]",exact_unbounded_fallback_bounded_ls,1.3877787807814457e-16,3.9968028886505635e-15,4.74570958452654,0.715986609449992
dhat_jump,1500,1498,"[-2.210727904737378, -3.3325198391259487]","[2.326490825709942, -2.7195263220807413]","[-1147.4305225769251, -740.0430863106669]","[-7.898162061800555, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,2.220446049250313e-15,4.531815481815368,0.6946553060665668
dhat_jump,1500,1499,"[-2.210727904737378, -3.3325198391259487]","[2.197876485698262, -3.3904304107993344]","[-1148.1741998657822, -705.9640403709184]","[-9.999999999999998, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-16,1.7763568394002505e-15,4.365864853456376,0.6709040887185931
dhat_jump,1500,1500,"[-2.210727904737378, -3.3325198391259487]","[2.0531996542320825, -4.034658180346086]","[-1143.3872937462138, -669.8434115227775]","[-9.999999999999998, -7.499999999932528]",exact_unbounded_fallback_bounded_ls,1.6653345369377348e-16,8.881784197001252e-16,4.282695255036105,0.6442277695467515
dhat_jump,1500,1501,"[-2.210727904737378, -3.3325198391259487]","[1.897392124472007, -4.648826238884763]","[-1134.1787001273897, -632.5400699619225]","[-9.999999999998934, 7.299999990341801]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-16,8.881784197001252e-16,4.253712752305573,0.6141680585386773
dhat_jump,1500,1502,"[-2.210727904737378, -3.3325198391259487]","[1.734213772736069, -5.229186814501312]","[-1121.3343356882538, -594.732219252221]","[-9.999999999972342, 7.299999998376477]",exact_unbounded_fallback_bounded_ls,2.5673907444456745e-16,1.3322676295501878e-15,4.282135325898569,0.5803605756165489
dhat_jump,1500,1503,"[-2.210727904737378, -3.3325198391259487]","[1.566487677325577, -5.771669948214791]","[-1105.3803627851119, -556.954262725231]","[-9.999999999999995, 7.2999999999999945]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,3.552713678800501e-15,4.370961931451101,0.5424831337134792
