event_kind,event_anchor,k,y_sp,dhat_k,us_exact,us_bounded,solve_mode,exact_eq_residual_state_inf,exact_eq_residual_output_inf,bounded_residual_norm,dhat_delta_inf
dhat_jump,1373,1378,"[-2.210727904737378, -3.3325198391259487]","[-2.4076128243874444, -2.3138409522164483]","[103.00311254083391, 11.158005348377745]","[9.959999999999987, -7.499999999999982]",exact_unbounded_fallback_bounded_ls,1.7780915628762273e-17,2.220446049250313e-16,0.7823817291152553,0.19197486750234694
dhat_jump,1374,1369,"[-2.210727904737378, -3.3325198391259487]","[-2.9738692348493077, -0.9057062867580511]","[321.7842452201484, 73.7544300813452]","[9.959999999999992, -7.4999999999999885]",exact_unbounded_fallback_bounded_ls,1.3877787807814457e-17,4.440892098500626e-16,2.29698848813646,0.11161806486823256
dhat_jump,1374,1370,"[-2.210727904737378, -3.3325198391259487]","[-2.870863377707943, -0.9729226661017543]","[291.604540478413, 58.580144943298926]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-17,4.440892098500626e-16,2.200150867092558,0.10300585714136457
dhat_jump,1374,1371,"[-2.210727904737378, -3.3325198391259487]","[-2.7772358584825843, -1.0590871744724963]","[262.89645493440213, 45.289969880236775]","[9.95999999999971, -7.499999999999795]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-18,4.440892098500626e-16,2.090396100377258,0.09362751922535884
dhat_jump,1374,1372,"[-2.210727904737378, -3.3325198391259487]","[-2.6934365435254533, -1.1617476042002666]","[235.90168592728452, 33.90690201204911]","[9.959999999964232, -7.499999999953126]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,0.0,1.9691993309255957,0.10266042972777023
dhat_jump,1374,1373,"[-2.210727904737378, -3.3325198391259487]","[-2.619637215026304, -1.278424474595608]","[210.7910810817869, 24.408787967505337]","[9.959999999955356, -7.499999999881981]",exact_unbounded_fallback_bounded_ls,1.9081958235744878e-17,5.551115123125783e-17,1.8381686220417925,0.11667687039534136
dhat_jump,1374,1374,"[-2.210727904737378, -3.3325198391259487]","[-2.555773637194044, -1.4066445027581171]","[187.67386196025228, 16.735742151112984]","[9.959999999981738, -7.499999999993034]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.6990163630900674,0.12822002816250921
dhat_jump,1374,1375,"[-2.210727904737378, -3.3325198391259487]","[-2.5015886773602376, -1.5439833193057309]","[166.60665111857443, 10.797919550588935]","[9.959999999999173, -7.499999999995225]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,2.220446049250313e-16,1.553519017219843,0.1373388165476137
dhat_jump,1374,1376,"[-2.210727904737378, -3.3325198391259487]","[-2.4604515569529153, -1.8606924686712702]","[139.7976282361638, 10.548798357285653]","[9.959999998639498, -7.499999997734646]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.2350810222426982,0.3167091493655394
dhat_jump,1374,1377,"[-2.210727904737378, -3.3325198391259487]","[-2.4284081550882677, -2.1218660847141013]","[118.1780504005059, 10.644946438972571]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,0.0,0.9733863732550114,0.26117361604283107
dhat_jump,1374,1378,"[-2.210727904737378, -3.3325198391259487]","[-2.4076128243874444, -2.3138409522164483]","[103.00311254083391, 11.158005348377745]","[9.959999999999987, -7.499999999999982]",exact_unbounded_fallback_bounded_ls,1.7780915628762273e-17,2.220446049250313e-16,0.7823817291152553,0.19197486750234694
dhat_jump,1374,1379,"[-2.210727904737378, -3.3325198391259487]","[-2.4031370199518207, -2.6659060379744695]","[83.91774937140447, 17.49802068308307]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-17,1.1102230246251565e-16,0.45124575120028415,0.3520650857580212
dhat_jump,1375,1370,"[-2.210727904737378, -3.3325198391259487]","[-2.870863377707943, -0.9729226661017543]","[291.604540478413, 58.580144943298926]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-17,4.440892098500626e-16,2.200150867092558,0.10300585714136457
dhat_jump,1375,1371,"[-2.210727904737378, -3.3325198391259487]","[-2.7772358584825843, -1.0590871744724963]","[262.89645493440213, 45.289969880236775]","[9.95999999999971, -7.499999999999795]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-18,4.440892098500626e-16,2.090396100377258,0.09362751922535884
dhat_jump,1375,1372,"[-2.210727904737378, -3.3325198391259487]","[-2.6934365435254533, -1.1617476042002666]","[235.90168592728452, 33.90690201204911]","[9.959999999964232, -7.499999999953126]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,0.0,1.9691993309255957,0.10266042972777023
dhat_jump,1375,1373,"[-2.210727904737378, -3.3325198391259487]","[-2.619637215026304, -1.278424474595608]","[210.7910810817869, 24.408787967505337]","[9.959999999955356, -7.499999999881981]",exact_unbounded_fallback_bounded_ls,1.9081958235744878e-17,5.551115123125783e-17,1.8381686220417925,0.11667687039534136
dhat_jump,1375,1374,"[-2.210727904737378, -3.3325198391259487]","[-2.555773637194044, -1.4066445027581171]","[187.67386196025228, 16.735742151112984]","[9.959999999981738, -7.499999999993034]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.6990163630900674,0.12822002816250921
dhat_jump,1375,1375,"[-2.210727904737378, -3.3325198391259487]","[-2.5015886773602376, -1.5439833193057309]","[166.60665111857443, 10.797919550588935]","[9.959999999999173, -7.499999999995225]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,2.220446049250313e-16,1.553519017219843,0.1373388165476137
dhat_jump,1375,1376,"[-2.210727904737378, -3.3325198391259487]","[-2.4604515569529153, -1.8606924686712702]","[139.7976282361638, 10.548798357285653]","[9.959999998639498, -7.499999997734646]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.2350810222426982,0.3167091493655394
dhat_jump,1375,1377,"[-2.210727904737378, -3.3325198391259487]","[-2.4284081550882677, -2.1218660847141013]","[118.1780504005059, 10.644946438972571]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,0.0,0.9733863732550114,0.26117361604283107
dhat_jump,1375,1378,"[-2.210727904737378, -3.3325198391259487]","[-2.4076128243874444, -2.3138409522164483]","[103.00311254083391, 11.158005348377745]","[9.959999999999987, -7.499999999999982]",exact_unbounded_fallback_bounded_ls,1.7780915628762273e-17,2.220446049250313e-16,0.7823817291152553,0.19197486750234694
dhat_jump,1375,1379,"[-2.210727904737378, -3.3325198391259487]","[-2.4031370199518207, -2.6659060379744695]","[83.91774937140447, 17.49802068308307]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-17,1.1102230246251565e-16,0.45124575120028415,0.3520650857580212
dhat_jump,1375,1380,"[-2.210727904737378, -3.3325198391259487]","[-2.4101440663070095, -2.962252997495246]","[70.65175305165971, 24.562853413732547]","[9.959999997572252, -7.4999999924885445]",exact_unbounded_fallback_bounded_ls,1.3444106938820255e-17,2.7755575615628914e-17,0.23755887171459245,0.2963469595207764
dhat_jump,1376,1371,"[-2.210727904737378, -3.3325198391259487]","[-2.7772358584825843, -1.0590871744724963]","[262.89645493440213, 45.289969880236775]","[9.95999999999971, -7.499999999999795]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-18,4.440892098500626e-16,2.090396100377258,0.09362751922535884
dhat_jump,1376,1372,"[-2.210727904737378, -3.3325198391259487]","[-2.6934365435254533, -1.1617476042002666]","[235.90168592728452, 33.90690201204911]","[9.959999999964232, -7.499999999953126]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,0.0,1.9691993309255957,0.10266042972777023
dhat_jump,1376,1373,"[-2.210727904737378, -3.3325198391259487]","[-2.619637215026304, -1.278424474595608]","[210.7910810817869, 24.408787967505337]","[9.959999999955356, -7.499999999881981]",exact_unbounded_fallback_bounded_ls,1.9081958235744878e-17,5.551115123125783e-17,1.8381686220417925,0.11667687039534136
dhat_jump,1376,1374,"[-2.210727904737378, -3.3325198391259487]","[-2.555773637194044, -1.4066445027581171]","[187.67386196025228, 16.735742151112984]","[9.959999999981738, -7.499999999993034]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.6990163630900674,0.12822002816250921
dhat_jump,1376,1375,"[-2.210727904737378, -3.3325198391259487]","[-2.5015886773602376, -1.5439833193057309]","[166.60665111857443, 10.797919550588935]","[9.959999999999173, -7.499999999995225]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,2.220446049250313e-16,1.553519017219843,0.1373388165476137
dhat_jump,1376,1376,"[-2.210727904737378, -3.3325198391259487]","[-2.4604515569529153, -1.8606924686712702]","[139.7976282361638, 10.548798357285653]","[9.959999998639498, -7.499999997734646]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.2350810222426982,0.3167091493655394
dhat_jump,1376,1377,"[-2.210727904737378, -3.3325198391259487]","[-2.4284081550882677, -2.1218660847141013]","[118.1780504005059, 10.644946438972571]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,0.0,0.9733863732550114,0.26117361604283107
dhat_jump,1376,1378,"[-2.210727904737378, -3.3325198391259487]","[-2.4076128243874444, -2.3138409522164483]","[103.00311254083391, 11.158005348377745]","[9.959999999999987, -7.499999999999982]",exact_unbounded_fallback_bounded_ls,1.7780915628762273e-17,2.220446049250313e-16,0.7823817291152553,0.19197486750234694
dhat_jump,1376,1379,"[-2.210727904737378, -3.3325198391259487]","[-2.4031370199518207, -2.6659060379744695]","[83.91774937140447, 17.49802068308307]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-17,1.1102230246251565e-16,0.45124575120028415,0.3520650857580212
dhat_jump,1376,1380,"[-2.210727904737378, -3.3325198391259487]","[-2.4101440663070095, -2.962252997495246]","[70.65175305165971, 24.562853413732547]","[9.959999997572252, -7.4999999924885445]",exact_unbounded_fallback_bounded_ls,1.3444106938820255e-17,2.7755575615628914e-17,0.23755887171459245,0.2963469595207764
dhat_jump,1376,1381,"[-2.210727904737378, -3.3325198391259487]","[-2.4289977525621422, -3.1836615770407573]","[64.27807640987471, 32.0255418033263]","[9.959999999999997, 0.5181055088456554]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,1.1102230246251565e-16,0.20519700841089963,0.2214085795455114
dhat_jump,1377,1372,"[-2.210727904737378, -3.3325198391259487]","[-2.6934365435254533, -1.1617476042002666]","[235.90168592728452, 33.90690201204911]","[9.959999999964232, -7.499999999953126]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,0.0,1.9691993309255957,0.10266042972777023
dhat_jump,1377,1373,"[-2.210727904737378, -3.3325198391259487]","[-2.619637215026304, -1.278424474595608]","[210.7910810817869, 24.408787967505337]","[9.959999999955356, -7.499999999881981]",exact_unbounded_fallback_bounded_ls,1.9081958235744878e-17,5.551115123125783e-17,1.8381686220417925,0.11667687039534136
dhat_jump,1377,1374,"[-2.210727904737378, -3.3325198391259487]","[-2.555773637194044, -1.4066445027581171]","[187.67386196025228, 16.735742151112984]","[9.959999999981738, -7.499999999993034]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.6990163630900674,0.12822002816250921
dhat_jump,1377,1375,"[-2.210727904737378, -3.3325198391259487]","[-2.5015886773602376, -1.5439833193057309]","[166.60665111857443, 10.797919550588935]","[9.959999999999173, -7.499999999995225]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,2.220446049250313e-16,1.553519017219843,0.1373388165476137
dhat_jump,1377,1376,"[-2.210727904737378, -3.3325198391259487]","[-2.4604515569529153, -1.8606924686712702]","[139.7976282361638, 10.548798357285653]","[9.959999998639498, -7.499999997734646]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.2350810222426982,0.3167091493655394
dhat_jump,1377,1377,"[-2.210727904737378, -3.3325198391259487]","[-2.4284081550882677, -2.1218660847141013]","[118.1780504005059, 10.644946438972571]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,0.0,0.9733863732550114,0.26117361604283107
dhat_jump,1377,1378,"[-2.210727904737378, -3.3325198391259487]","[-2.4076128243874444, -2.3138409522164483]","[103.00311254083391, 11.158005348377745]","[9.959999999999987, -7.499999999999982]",exact_unbounded_fallback_bounded_ls,1.7780915628762273e-17,2.220446049250313e-16,0.7823817291152553,0.19197486750234694
dhat_jump,1377,1379,"[-2.210727904737378, -3.3325198391259487]","[-2.4031370199518207, -2.6659060379744695]","[83.91774937140447, 17.49802068308307]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-17,1.1102230246251565e-16,0.45124575120028415,0.3520650857580212
dhat_jump,1377,1380,"[-2.210727904737378, -3.3325198391259487]","[-2.4101440663070095, -2.962252997495246]","[70.65175305165971, 24.562853413732547]","[9.959999997572252, -7.4999999924885445]",exact_unbounded_fallback_bounded_ls,1.3444106938820255e-17,2.7755575615628914e-17,0.23755887171459245,0.2963469595207764
dhat_jump,1377,1381,"[-2.210727904737378, -3.3325198391259487]","[-2.4289977525621422, -3.1836615770407573]","[64.27807640987471, 32.0255418033263]","[9.959999999999997, 0.5181055088456554]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,1.1102230246251565e-16,0.20519700841089963,0.2214085795455114
dhat_jump,1377,1382,"[-2.210727904737378, -3.3325198391259487]","[-2.4588857926122785, -3.347938618927696]","[63.67921320054863, 40.112775272304766]","[9.959999999976613, 7.299999999999341]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,0.0,0.20555468433291713,0.1642770418869386
dhat_jump,1378,1373,"[-2.210727904737378, -3.3325198391259487]","[-2.619637215026304, -1.278424474595608]","[210.7910810817869, 24.408787967505337]","[9.959999999955356, -7.499999999881981]",exact_unbounded_fallback_bounded_ls,1.9081958235744878e-17,5.551115123125783e-17,1.8381686220417925,0.11667687039534136
dhat_jump,1378,1374,"[-2.210727904737378, -3.3325198391259487]","[-2.555773637194044, -1.4066445027581171]","[187.67386196025228, 16.735742151112984]","[9.959999999981738, -7.499999999993034]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.6990163630900674,0.12822002816250921
dhat_jump,1378,1375,"[-2.210727904737378, -3.3325198391259487]","[-2.5015886773602376, -1.5439833193057309]","[166.60665111857443, 10.797919550588935]","[9.959999999999173, -7.499999999995225]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,2.220446049250313e-16,1.553519017219843,0.1373388165476137
dhat_jump,1378,1376,"[-2.210727904737378, -3.3325198391259487]","[-2.4604515569529153, -1.8606924686712702]","[139.7976282361638, 10.548798357285653]","[9.959999998639498, -7.499999997734646]",exact_unbounded_fallback_bounded_ls,2.862293735361732e-17,2.220446049250313e-16,1.2350810222426982,0.3167091493655394
dhat_jump,1378,1377,"[-2.210727904737378, -3.3325198391259487]","[-2.4284081550882677, -2.1218660847141013]","[118.1780504005059, 10.644946438972571]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.2576745200831851e-17,0.0,0.9733863732550114,0.26117361604283107
dhat_jump,1378,1378,"[-2.210727904737378, -3.3325198391259487]","[-2.4076128243874444, -2.3138409522164483]","[103.00311254083391, 11.158005348377745]","[9.959999999999987, -7.499999999999982]",exact_unbounded_fallback_bounded_ls,1.7780915628762273e-17,2.220446049250313e-16,0.7823817291152553,0.19197486750234694
dhat_jump,1378,1379,"[-2.210727904737378, -3.3325198391259487]","[-2.4031370199518207, -2.6659060379744695]","[83.91774937140447, 17.49802068308307]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.0408340855860843e-17,1.1102230246251565e-16,0.45124575120028415,0.3520650857580212
dhat_jump,1378,1380,"[-2.210727904737378, -3.3325198391259487]","[-2.4101440663070095, -2.962252997495246]","[70.65175305165971, 24.562853413732547]","[9.959999997572252, -7.4999999924885445]",exact_unbounded_fallback_bounded_ls,1.3444106938820255e-17,2.7755575615628914e-17,0.23755887171459245,0.2963469595207764
dhat_jump,1378,1381,"[-2.210727904737378, -3.3325198391259487]","[-2.4289977525621422, -3.1836615770407573]","[64.27807640987471, 32.0255418033263]","[9.959999999999997, 0.5181055088456554]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,1.1102230246251565e-16,0.20519700841089963,0.2214085795455114
dhat_jump,1378,1382,"[-2.210727904737378, -3.3325198391259487]","[-2.4588857926122785, -3.347938618927696]","[63.67921320054863, 40.112775272304766]","[9.959999999976613, 7.299999999999341]",exact_unbounded_fallback_bounded_ls,5.551115123125783e-17,0.0,0.20555468433291713,0.1642770418869386
dhat_jump,1378,1383,"[-2.210727904737378, -3.3325198391259487]","[-2.4976279018488876, -3.4721443916299153]","[67.42029733954496, 48.81685427032929]","[2.837339982487645, 7.299999999999999]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-18,1.1102230246251565e-16,0.2568404868662687,0.12420577270221944
